timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T14:01:31,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.463974,-0.451575,56.054299,16.652972,-3.0,69.787065,-49.875237,24.195953,97.422379,10.0,12.343426,6.526287,0,normal
2026-03-15T14:01:32,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.463993,-0.451523,53.415548,15.44497,-0.473236,67.263668,-49.24522,21.917439,99.614868,11.0,12.355097,6.697222,0,normal
2026-03-15T14:01:33,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464035,-0.451416,55.581064,15.32109,2.074213,66.344694,-51.313021,23.628109,93.725779,9.0,12.332073,6.848792,0,normal
2026-03-15T14:01:34,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464065,-0.451358,55.489761,15.596136,0.956369,63.400985,-58.314823,17.59794,86.861451,11.0,12.346733,4.864352,0,normal
2026-03-15T14:01:35,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464103,-0.451271,56.537432,16.196646,1.706313,75.653282,-52.771173,23.323205,96.913664,9.0,12.331835,5.486079,0,normal
2026-03-15T14:01:36,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46411,-0.451202,57.196075,15.524437,-3.0,62.435007,-54.666529,24.166216,97.784619,9.0,12.306874,5.059435,0,normal
2026-03-15T14:01:37,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464172,-0.451152,53.169669,16.424146,-3.0,45.064696,-54.989543,20.996735,97.386653,11.0,12.342022,5.530737,0,normal
2026-03-15T14:01:38,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464228,-0.451072,53.602215,15.236648,1.096673,57.282745,-54.390788,21.590827,104.329258,12.0,12.329413,5.989053,0,normal
2026-03-15T14:01:39,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464283,-0.450995,54.266342,15.287511,1.956891,57.24458,-56.571251,22.922412,106.917188,12.0,12.32512,5.024313,0,normal
2026-03-15T14:01:40,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464314,-0.450929,55.559106,15.879221,-1.510187,71.83284,-56.71365,18.336285,96.881078,8.0,12.325258,5.354788,0,normal
2026-03-15T14:01:41,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464327,-0.450867,52.756155,16.820984,-2.580197,66.23251,-52.94706,19.999471,104.867638,12.0,12.292923,7.242224,0,normal
2026-03-15T14:01:42,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464399,-0.450752,52.978909,16.125678,3.0,55.272291,-57.553365,17.388314,101.014802,10.0,12.345147,6.562409,0,normal
2026-03-15T14:01:43,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464443,-0.450697,59.968793,16.151623,1.095467,47.208765,-52.327828,22.949631,97.628064,10.0,12.342412,3.864632,0,normal
2026-03-15T14:01:44,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464491,-0.450644,54.074375,15.408162,-3.0,49.255659,-54.048524,24.412958,81.695629,10.0,12.296752,5.013253,0,normal
2026-03-15T14:01:45,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464531,-0.450589,54.451844,15.658493,2.306481,73.801083,-61.694951,21.307063,112.127648,11.0,12.317084,4.051074,0,normal
2026-03-15T14:01:46,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464537,-0.450503,56.380856,16.027645,-1.336268,66.026459,-55.292369,22.910869,116.528957,11.0,12.311215,5.862339,0,normal
2026-03-15T14:01:47,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464594,-0.45046,53.115576,14.974898,-3.0,48.285608,-54.602756,22.866634,109.749783,12.0,12.284599,3.530362,0,normal
2026-03-15T14:01:48,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464655,-0.450355,52.614342,15.721897,2.843933,57.970751,-54.314952,23.211403,97.47432,9.0,12.323411,6.2438,0,normal
2026-03-15T14:01:49,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464702,-0.450306,55.959509,16.536254,3.0,40.30059,-58.087646,24.801122,85.846055,11.0,12.332335,3.96331,0,normal
2026-03-15T14:01:50,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464782,-0.450241,55.975086,16.45858,-2.214892,62.652276,-58.123183,23.127569,96.543547,10.0,12.280363,3.747034,0,normal
2026-03-15T14:01:51,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464783,-0.450141,53.744618,16.921225,-0.9316,46.79435,-50.129069,18.999562,104.98894,10.0,12.289936,3.480928,0,normal
2026-03-15T14:01:52,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464908,-0.450111,55.043486,15.69235,3.0,32.680676,-57.603921,23.39219,96.214913,10.0,12.282898,2.977787,0,normal
2026-03-15T14:01:53,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464967,-0.450003,56.986707,15.127183,-0.41102,55.384503,-57.164024,25.599081,106.719745,8.0,12.307891,4.771575,0,normal
2026-03-15T14:01:54,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.464992,-0.449993,54.632466,15.65027,-2.942646,46.063602,-53.788296,19.483106,102.366657,11.0,12.309027,4.762518,0,normal
2026-03-15T14:01:55,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465038,-0.449929,54.044061,15.917159,-2.462178,60.868196,-60.791514,20.54774,110.881861,11.0,12.249746,3.759024,0,normal
2026-03-15T14:01:56,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465073,-0.449854,52.170288,16.272581,3.0,54.914888,-56.485768,19.521775,92.377037,12.0,12.238064,3.747458,0,normal
2026-03-15T14:01:57,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465137,-0.449786,57.665981,15.953872,1.037815,40.506328,-53.655603,20.611989,112.11541,12.0,12.272226,6.178454,0,normal
2026-03-15T14:01:58,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465215,-0.449742,53.208103,16.087061,-1.738477,47.046382,-56.184412,27.718207,95.642962,9.0,12.279552,5.487333,0,normal
2026-03-15T14:01:59,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46527,-0.449635,55.927504,15.657776,0.223491,48.066141,-60.535776,21.52333,95.109063,8.0,12.259485,5.470441,0,normal
2026-03-15T14:02:00,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465349,-0.449599,53.431594,15.681496,-2.369813,32.276299,-53.533667,19.067555,99.716649,11.0,12.2674,4.323701,0,normal
2026-03-15T14:02:01,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465376,-0.449567,53.557691,15.485202,2.775906,45.925701,-56.913217,19.054641,110.335657,12.0,12.265068,4.143528,0,normal
2026-03-15T14:02:02,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465434,-0.4495,56.2075,15.196646,1.268407,40.217736,-55.193477,19.034065,105.804874,9.0,12.251321,3.08262,0,normal
2026-03-15T14:02:03,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465534,-0.449427,54.826098,15.618611,-2.446336,44.906646,-56.27699,23.009629,87.298061,9.0,12.264317,6.024762,0,normal
2026-03-15T14:02:04,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465554,-0.449382,53.761164,16.033109,-0.399123,44.778062,-58.140367,23.281091,91.839522,11.0,12.252915,6.417409,0,normal
2026-03-15T14:02:05,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465623,-0.449339,54.426975,16.142204,3.0,39.440501,-54.609162,19.847827,128.464859,12.0,12.252807,5.672909,0,normal
2026-03-15T14:02:06,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465711,-0.449247,56.853415,16.03513,0.455246,43.929487,-56.868574,22.028783,109.19613,10.0,12.245748,4.677417,0,normal
2026-03-15T14:02:07,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465781,-0.449177,54.88222,15.940792,-0.971479,39.469305,-54.128974,23.530361,102.429829,12.0,12.27179,4.42428,0,normal
2026-03-15T14:02:08,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465815,-0.449161,55.881936,15.637312,0.066233,49.866549,-52.209472,24.517274,93.050309,11.0,12.249604,5.747504,0,normal
2026-03-15T14:02:09,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.465854,-0.4491,54.948453,16.600582,-2.308619,34.655701,-54.604975,20.664608,106.254227,9.0,12.231379,6.320074,0,normal
2026-03-15T14:02:10,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466001,-0.449032,53.573317,15.928918,1.573853,26.024749,-54.23497,24.68581,89.738895,9.0,12.245388,5.785528,0,normal
2026-03-15T14:02:11,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466,-0.44902,56.522307,15.753208,2.675077,55.833248,-58.611449,22.361946,107.54488,9.0,12.232863,4.559437,0,normal
2026-03-15T14:02:12,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466093,-0.448921,56.248395,16.227525,1.284204,23.64991,-56.5181,20.070013,107.693725,10.0,12.242123,6.137327,0,normal
2026-03-15T14:02:13,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466167,-0.448931,57.806511,16.617732,-1.731413,33.304268,-53.27059,24.818288,107.968953,10.0,12.242205,5.97205,0,normal
2026-03-15T14:02:14,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466216,-0.448851,54.516982,16.270105,-1.80013,44.753278,-52.538495,21.635034,122.667442,12.0,12.239719,5.870426,0,normal
2026-03-15T14:02:15,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466273,-0.448827,56.006381,16.253688,0.603965,25.990805,-57.905451,21.232267,103.948898,10.0,12.252104,3.671994,0,normal
2026-03-15T14:02:16,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466337,-0.44879,55.120947,15.689836,-1.289428,27.727709,-55.810931,21.704275,94.190828,8.0,12.224071,3.570875,0,normal
2026-03-15T14:02:17,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466445,-0.448733,54.716953,16.671128,1.773728,39.211351,-61.315296,24.533956,83.921001,9.0,12.232731,4.53675,0,normal
2026-03-15T14:02:18,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466465,-0.448684,56.894675,16.544161,1.101749,34.723225,-50.931478,23.111485,117.246697,12.0,12.213596,6.677118,0,normal
2026-03-15T14:02:19,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466572,-0.448644,55.818702,15.92526,-1.977998,36.590218,-56.271914,23.806676,96.891815,10.0,12.213997,5.21255,0,normal
2026-03-15T14:02:20,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46664,-0.44857,54.916678,15.860372,-0.647393,30.670987,-60.140603,20.873208,99.837578,12.0,12.210649,3.510007,0,normal
2026-03-15T14:02:21,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466722,-0.448547,55.171309,16.236166,-1.9913,28.097224,-54.969604,18.339728,82.384056,12.0,12.200479,4.778522,0,normal
2026-03-15T14:02:22,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466782,-0.448493,52.925378,15.882575,0.212839,31.170733,-55.242985,23.661232,96.16962,12.0,12.199826,4.643132,0,normal
2026-03-15T14:02:23,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466876,-0.448453,55.384148,16.820489,2.837453,22.456801,-49.508931,22.690559,94.900107,12.0,12.189806,6.653207,0,normal
2026-03-15T14:02:24,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.466933,-0.448431,55.762831,16.547393,-1.15173,20.483962,-50.489762,19.980696,118.042976,12.0,12.216287,5.027051,0,normal
2026-03-15T14:02:25,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467005,-0.448414,54.232418,15.638369,0.707011,38.282574,-53.056624,21.495134,99.652082,11.0,12.191275,5.062472,0,normal
2026-03-15T14:02:26,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467052,-0.448336,56.469843,15.755744,0.58155,25.33788,-54.202744,24.153372,100.620207,12.0,12.204127,7.874153,0,normal
2026-03-15T14:02:27,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467164,-0.448333,54.813968,15.27158,-1.68525,28.322037,-56.728032,20.771323,95.853639,11.0,12.190035,4.640935,0,normal
2026-03-15T14:02:28,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467242,-0.44825,54.784593,16.666046,-0.573055,35.072592,-52.819375,20.10458,110.923092,11.0,12.169412,6.383297,0,normal
2026-03-15T14:02:29,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46731,-0.448226,54.240913,16.194933,-1.717528,13.745309,-55.36793,22.361799,79.645142,12.0,12.163661,3.774956,0,normal
2026-03-15T14:02:30,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467393,-0.448213,53.067065,15.132645,-0.902636,357.772499,-53.978637,20.85607,96.53374,11.0,12.207202,5.150451,0,normal
2026-03-15T14:02:31,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467454,-0.448228,53.338277,15.621917,1.923271,33.115308,-53.469483,21.712516,101.051932,10.0,12.160974,4.359601,0,normal
2026-03-15T14:02:32,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467498,-0.448143,54.990336,15.13924,1.666356,45.214956,-53.333035,24.685677,106.679569,9.0,12.153448,5.860679,0,normal
2026-03-15T14:02:33,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46761,-0.448079,55.004634,15.961438,-0.457685,15.631743,-53.990167,19.932099,100.576224,9.0,12.184154,4.440715,0,normal
2026-03-15T14:02:34,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467681,-0.448093,54.532651,15.606183,1.150904,0.893336,-56.195744,19.239301,108.212443,12.0,12.134419,6.328734,0,normal
2026-03-15T14:02:35,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467779,-0.448073,56.155538,15.681183,0.138618,22.335106,-52.452738,19.933931,98.460671,8.0,12.143602,6.607517,0,normal
2026-03-15T14:02:36,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467831,-0.448033,54.671269,16.526542,-1.103101,26.689267,-52.736783,23.786849,100.817056,11.0,12.149669,4.489275,0,normal
2026-03-15T14:02:37,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.467953,-0.447997,55.052437,15.992916,1.268596,18.855203,-53.775888,21.07251,103.223146,10.0,12.186453,5.332387,0,normal
2026-03-15T14:02:38,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46802,-0.447963,55.939865,15.98277,0.184097,14.817527,-53.595952,23.212447,115.503914,10.0,12.163419,5.061767,0,normal
2026-03-15T14:02:39,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468105,-0.447961,55.236534,15.671328,-2.853582,2.497233,-51.449965,20.312287,100.976826,9.0,12.186364,3.024897,0,normal
2026-03-15T14:02:40,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468168,-0.44795,53.086283,15.833306,2.322532,28.420863,-57.56297,20.835535,105.349604,9.0,12.165583,4.291615,0,normal
2026-03-15T14:02:41,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468255,-0.447874,57.559066,16.112236,0.261927,9.049283,-54.977706,19.789131,112.519476,10.0,12.153266,4.672866,0,normal
2026-03-15T14:02:42,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468341,-0.447923,53.34821,16.637226,-3.0,9.071357,-52.160114,23.044902,107.773283,11.0,12.165034,4.585749,0,normal
2026-03-15T14:02:43,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468397,-0.447849,54.226172,15.951287,3.0,31.521419,-59.846969,25.862481,95.619176,9.0,12.166862,3.103598,0,normal
2026-03-15T14:02:44,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468502,-0.447836,56.985928,15.620882,0.404424,14.737539,-50.389042,23.142332,91.29982,11.0,12.189388,5.421347,0,normal
2026-03-15T14:02:45,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468552,-0.447813,54.630596,15.990233,-3.0,4.820842,-53.559386,21.301114,102.822456,12.0,12.10988,4.082983,0,normal
2026-03-15T14:02:46,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468686,-0.447827,53.099376,15.903406,-0.053586,2.732713,-54.493053,24.94124,116.856023,10.0,12.111794,3.614875,0,normal
2026-03-15T14:02:47,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46873,-0.447817,54.577009,17.265898,2.1604,17.923015,-51.91554,21.719482,113.803517,12.0,12.124312,3.653773,0,normal
2026-03-15T14:02:48,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468824,-0.447778,55.259776,15.739188,-0.951333,9.816196,-57.945313,21.693512,82.767622,8.0,12.163081,4.908439,0,normal
2026-03-15T14:02:49,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.46889,-0.447784,53.625677,15.941902,1.02555,2.847721,-49.329934,24.217303,116.497644,10.0,12.132563,3.530149,0,normal
2026-03-15T14:02:50,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.468962,-0.447773,56.285326,16.236237,3.0,9.017109,-55.505789,23.2489,106.156518,10.0,12.11424,5.309858,0,normal
2026-03-15T14:02:51,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469093,-0.447753,59.123636,15.989145,-0.981756,12.674536,-56.290746,18.099817,86.97042,9.0,12.142446,6.186527,0,normal
2026-03-15T14:02:52,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469155,-0.447731,55.30357,16.389968,-2.384901,26.062099,-56.666346,22.487876,88.075972,10.0,12.104051,3.901744,0,normal
2026-03-15T14:02:53,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469187,-0.447705,56.738735,15.923737,0.807521,357.717409,-45.61763,20.891596,96.39253,10.0,12.154731,5.415233,0,normal
2026-03-15T14:02:54,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469285,-0.447732,56.111091,15.681907,-3.0,10.17285,-48.961942,21.147326,92.686289,11.0,12.122748,6.039713,0,normal
2026-03-15T14:02:55,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469396,-0.447666,52.070878,16.100509,-2.841665,353.203401,-51.957261,22.55064,120.34614,9.0,12.13057,3.729349,0,normal
2026-03-15T14:02:56,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469494,-0.447753,53.269426,16.024919,3.0,359.308151,-54.356155,24.00585,111.463394,10.0,12.109488,5.638573,0,normal
2026-03-15T14:02:57,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469565,-0.447675,55.490285,16.218864,1.089871,29.29722,-59.598221,20.469623,103.025195,12.0,12.093948,6.16513,0,normal
2026-03-15T14:02:58,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469655,-0.447663,54.359297,15.634639,-2.389535,9.722834,-52.237128,23.93444,112.603061,9.0,12.112275,5.738784,0,normal
2026-03-15T14:02:59,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469709,-0.447656,53.10075,16.169304,1.441186,352.434747,-60.409385,18.889272,124.205834,11.0,12.103986,5.136618,0,normal
2026-03-15T14:03:00,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469853,-0.447682,55.800483,16.537678,3.0,351.331188,-58.255023,19.026992,98.781181,12.0,12.098245,7.095697,0,normal
2026-03-15T14:03:01,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469894,-0.447684,56.619675,15.029358,-1.325101,16.736332,-53.618659,23.248745,88.524438,11.0,12.081658,4.956546,0,normal
2026-03-15T14:03:02,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.469989,-0.447638,54.475382,15.882264,-3.0,348.452592,-55.314902,21.928546,114.457246,11.0,12.135183,4.071628,0,normal
2026-03-15T14:03:03,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470041,-0.447713,53.042869,15.470314,-0.824631,344.139534,-54.00766,25.178767,108.94301,12.0,12.087626,3.432651,0,normal
2026-03-15T14:03:04,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470146,-0.447689,53.650751,16.2917,-0.055764,6.599458,-57.440681,21.58993,102.422852,10.0,12.07428,5.704315,0,normal
2026-03-15T14:03:05,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.47026,-0.4477,52.987105,15.898718,0.850713,10.611713,-52.665872,23.452088,94.522221,9.0,12.089273,4.377048,0,normal
2026-03-15T14:03:06,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470324,-0.447664,54.501464,15.541567,2.240804,4.395789,-57.287741,26.088641,105.718619,10.0,12.106164,4.381499,0,normal
2026-03-15T14:03:07,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470374,-0.447687,55.227909,15.61004,0.770651,342.894285,-60.579697,23.567039,89.199027,11.0,12.131458,4.304738,0,normal
2026-03-15T14:03:08,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470501,-0.447724,55.272115,16.732591,-3.0,348.716264,-50.338395,20.763374,106.56099,9.0,12.021443,5.305496,0,normal
2026-03-15T14:03:09,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470545,-0.447716,51.282812,15.777077,-3.0,6.243997,-59.430086,25.193328,84.084016,8.0,12.079647,4.488456,0,normal
2026-03-15T14:03:10,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470598,-0.447716,51.537508,15.878336,2.667174,1.229912,-53.44593,25.510604,89.550293,9.0,12.095345,3.561752,0,normal
2026-03-15T14:03:11,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470732,-0.447705,53.949987,16.058722,3.0,348.201301,-54.130647,21.819278,108.547373,9.0,12.030394,6.447144,0,normal
2026-03-15T14:03:12,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470776,-0.447755,57.815498,15.371438,0.437437,359.439051,-56.370338,24.305861,79.298032,8.0,12.066926,4.153296,0,normal
2026-03-15T14:03:13,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470902,-0.447701,54.387423,16.32884,-1.081604,6.351136,-58.302507,25.096818,105.888165,10.0,12.074284,4.993444,0,normal
2026-03-15T14:03:14,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.470935,-0.447743,56.733894,15.279627,3.0,339.951736,-52.503583,22.805366,104.526218,10.0,12.064388,5.156833,0,normal
2026-03-15T14:03:15,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471048,-0.447749,57.592574,16.234164,-2.853241,354.591373,-51.820644,21.806151,88.054447,10.0,12.037867,5.015975,0,normal
2026-03-15T14:03:16,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.47117,-0.447769,53.880653,15.533402,-3.0,353.906384,-54.096115,21.740787,104.796068,9.0,12.070123,6.111145,0,normal
2026-03-15T14:03:17,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471243,-0.447774,52.095337,15.842919,1.985643,331.853003,-53.279095,21.786708,96.894718,12.0,12.012886,5.605825,0,normal
2026-03-15T14:03:18,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471322,-0.447846,55.866296,16.387299,3.0,352.545155,-53.964508,20.032125,94.6757,11.0,12.020662,4.280261,0,normal
2026-03-15T14:03:19,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471403,-0.447793,55.352535,15.506918,-0.93508,10.803291,-56.811956,20.30397,96.922937,9.0,12.047937,4.836897,0,normal
2026-03-15T14:03:20,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471496,-0.447815,54.931216,15.747568,-0.738684,336.05038,-54.820149,21.526689,87.386774,10.0,12.04309,4.825474,0,normal
2026-03-15T14:03:21,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471521,-0.44785,54.613851,15.611639,0.825726,355.1519,-56.367688,23.921395,108.401569,8.0,12.063358,5.450621,0,normal
2026-03-15T14:03:22,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471678,-0.447841,55.756942,16.058868,1.362386,341.96782,-52.040591,25.566914,95.649884,10.0,12.008834,4.803225,0,normal
2026-03-15T14:03:23,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471716,-0.44792,55.976238,15.295971,2.633763,315.3629,-53.454249,23.243161,84.394137,11.0,12.021584,4.800889,0,normal
2026-03-15T14:03:24,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471772,-0.447941,58.390705,15.601063,-3.0,350.141972,-49.980553,22.047002,102.117249,10.0,12.025501,4.792093,0,normal
2026-03-15T14:03:25,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471864,-0.447949,52.721314,15.999016,-1.220143,345.063623,-51.263196,20.778246,111.585153,8.0,12.030718,3.925607,0,normal
2026-03-15T14:03:26,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.471939,-0.447984,57.170562,16.84082,-2.574261,348.286441,-55.662136,19.173822,76.443081,11.0,12.024361,4.89111,0,normal
2026-03-15T14:03:27,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.472063,-0.447993,50.147053,15.971969,-2.608399,355.779497,-55.975894,23.599271,105.034547,8.0,12.034797,5.065042,0,normal
2026-03-15T14:03:28,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.472131,-0.447999,54.562163,15.777179,3.0,343.051659,-61.432565,23.027086,108.122951,10.0,11.949942,6.046755,0,normal
2026-03-15T14:03:29,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.472212,-0.448042,58.389425,15.724802,3.0,331.524896,-58.183397,24.344727,92.141847,10.0,12.021309,5.045257,0,normal
2026-03-15T14:03:30,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.472294,-0.44807,57.711263,16.854441,-2.594356,334.450166,-53.024646,22.181081,92.694452,11.0,12.014504,5.602977,0,normal
2026-03-15T14:03:31,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.47237,-0.448128,55.795069,16.305953,-1.528596,337.290126,-56.009996,21.366027,110.926625,12.0,12.012294,5.404492,0,normal
2026-03-15T14:03:32,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.472426,-0.448137,56.182668,15.303555,-2.50759,341.772676,-58.153962,21.393763,95.377558,10.0,12.011607,6.437875,0,normal
2026-03-15T14:03:33,GCS_B,GCS_B_UAV_02,GCS_B_UAV_02_S00,51.472518,-0.44817,53.287479,14.849981,-1.620635,341.17352,-55.553518,20.605713,109.74715,11.0,12.043659,5.254382,0,normal
